State,0,1,2,3,4,5,6
29,0.3488258290432727,0.7523350259399476,-0.049727816523386356,0.044848775976291465,0.9809877648067858,0.8166914820957164,-0.7892819182219155
39,-0.533889728454043,-0.4385992354044373,0.34395287593279306,0.027647463017199655,-0.8101681665104284,-0.9697292209872298,-0.7441217318063389
21,0.8500042883370107,0.84777284055512,0.921375560378212,1.181784618580036,-0.4660801187740756,-0.6053947092679411,-0.42099663798965514
38,-0.1722198350307835,-0.24479390807526957,0.3195697996810457,0.056998091776983756,1.1319259111471665,-0.9516122818078668,-0.6840807590612134
39,-0.5338465218651114,-0.438205968143055,0.34404102078229093,0.027946499304300366,-0.8100247393294159,-0.9696107098483158,-0.7444856226011579
30,-0.8649014693588029,-2.776016997038456,-0.7674834595440411,-0.7448594356957753,-1.093774532051881,-1.3201995406949054,-0.9955527091073535
9,-0.6131173428786169,-0.37431518686947235,-0.010333324669867531,-0.14224810497545867,-0.8765985012806135,-1.0111252498305798,-0.8325512386568125
27,-0.5515477798236805,-0.3527281807014047,0.24140944194908165,0.1109169506567524,-0.7920691086464131,-0.943444786209881,-0.7975512061679182
29,0.3490664555295454,0.752514211174313,-0.04886617933717901,0.0453565059071672,0.9808570874630632,0.8166438076783822,-0.7878622392790423
24,-0.5074744331874599,-0.3340013510953883,-0.05137554651066838,-0.5968645610188144,-1.041710868294252,1.178406616186635,-0.885349082348939
19,1.3186716410782109,1.1438525089702454,1.4465769003685323,1.5504313195589652,-0.33351105466207875,-0.48730052848838956,-0.30450170616689226
22,-0.32621374790282337,-0.30926419034855446,-0.16784772754948704,-0.13068030189836274,1.0349770634935789,0.9862516126828579,1.2264682921556607
39,-0.5337658399792844,-0.4383182056949337,0.34423269880451624,0.02801658725587423,-0.8100003357768484,-0.9696025200718764,-0.7444026044967786
10,5.231150170064316,3.286044671405854,3.2437996872734307,3.099606772968477,0.19446610123523864,0.07076664262672508,0.1102750323710649
12,-0.3754647191930678,0.12629179421190107,-0.10916413116816168,-0.09276380544778147,-0.876869984038003,-1.0054096292715478,-0.7841004672520455
31,0.1454814552226936,-0.7794596284517303,1.083340033225154,0.508436919203357,0.8063190297625799,0.9347415975899814,-0.5273750087965161
24,-0.5369347388012136,-0.3915868132729084,-0.00635990755141506,-0.41670261474167536,-0.956314660454522,-1.19642632900673,-0.8604090332383783
11,0.18861313889583375,0.3245470632800405,0.987197612361254,0.9730380313940985,-0.5179190795418357,-0.6850349327534198,0.8384966199310624
46,-0.6678226595368554,-0.4166734134156764,-1.129630961358812,-1.1230792796248532,1.4944909548160787,-1.4369651512816894,1.4714524394799369
5,-0.7580701871699659,-0.8377965858143858,-2.0802233362855036,-2.1151999450629826,1.6834919856800725,1.4849111617372353,1.9749724392310268
13,-0.33554880435332635,0.14171371873724004,-0.24567475076684298,-0.07499705156692182,-0.9291234243541298,1.169186794550767,1.1401956356004528
35,-0.024548532800796764,0.33313077489855286,0.6084964950294076,0.9085897957188229,-0.557566259944593,-0.6901218102694221,0.9406581993902123
46,-0.6679693530730101,-0.4168493878571886,-1.1288841457348733,-1.1213968279878999,1.4953063764055392,-1.435816447835494,1.4709547306390478
3,-0.8438914250146576,-2.0559668492866576,-0.18862397031582473,-0.7237815182319947,-1.089273658613958,-1.2708682695758358,-0.9268434889355803
5,-0.7581158536337411,-0.8380762848272013,-2.08108525712694,-2.1161717000757054,1.6838539955161504,1.4851351665277839,1.943778378876103
29,0.34902733102659783,0.7525920527262256,-0.04952919678173857,0.04497965849231513,0.9809984633104654,0.8167216135058636,-0.788041110790865
29,0.33279557978135765,0.7419306222104746,-0.06346002261194907,0.03433516378658591,0.9843116294323793,0.819557427474944,-0.8018779900134946
9,-0.6572803969595612,-0.46815902149788113,-0.05828142555153276,-0.2793486405794192,-0.9147936664318548,-1.0548833639772468,-0.915895210033693
6,-0.3952000719896824,-0.10640089969190451,0.018938587547433442,-0.12525013566940665,-0.9257752492861698,0.9504391873016645,-0.7545984300155593
41,1.1017587797278086,1.3555079236560394,0.16338212690216772,0.6180176149047847,-0.663825962618065,-0.7124313795150858,-0.6477034514414189
44,0.26121609472227936,0.6625595904644909,0.6404330867302455,0.6431494969748459,-0.6327484827213942,-0.7574869963913755,-0.5426179101004456
37,-0.41169452942492574,0.06061448123436914,-1.2930340870185921,-1.2201003110482533,1.4025410823791848,1.252808837936921,-1.1617318136037493
0,-0.5516059823111201,-0.33378692344714467,-0.10946661878063085,-0.4571817240964174,-1.0815723368863595,1.034470089755711,1.2291081146054044
22,-0.3307468430349431,-0.31209444375888157,-0.18409242017369057,-0.1071544764457525,1.0295655875787488,0.978554877845633,1.228896311932259
14,-0.720804172967005,-0.5801107786630769,-0.767332233384082,-0.8613068139506567,1.438898768739144,1.1688549272183102,1.3786002786387666
37,-0.4118457249820701,0.06028464723010313,-1.2922806191561038,-1.2204471103753805,1.4025261494625991,1.2527969749926562,-1.1619480357833503
21,0.850310666526091,0.8480057767882591,0.9215044328920037,1.181939441018996,-0.4660321151657899,-0.6053370758115495,-0.42092496180069305
48,-0.6838063773889688,-0.5359125760748962,-0.43534829711410195,-0.8504840195986832,1.2840757294833622,1.1754510552223036,-0.9776477588622932
3,-0.844155672137212,-2.0575781110791977,-0.19115308681589024,-0.7304758390543427,-1.088822396045764,-1.272044192964947,-0.9291911604071635
47,-0.1210175416535012,0.1970276365724163,0.2777766571260188,0.6019609727275178,-0.6614165437135859,-0.7882676260166257,-0.6170785158311939
15,-0.31952264031531086,0.20868299102243043,-1.3958210302688865,-1.2272818902795746,1.4041908022811391,1.1890704645684185,-1.3057294366226397
17,-0.1524737303780492,0.041165285823072904,0.34237397816037757,0.3258915938834005,-0.7537691587090244,-0.9634096910017174,-0.6233108083748724
26,-0.19621389854041485,0.37474077511867065,-1.0245021747650644,-0.5289239855477456,-1.044776633986091,-1.0689591977561697,-1.0243413264622454
5,-0.7578925770421474,-0.8362158266275369,-2.0779155321781393,-2.1019519559089033,1.6798559179158936,1.4812219928186778,1.9621280411557847
40,-0.3588680563701844,0.1207230319569589,-1.0313439396539297,-0.8655570509317442,1.285084842836045,1.0975084733690883,1.5030161925455467
7,1.498834776941799,1.4992612340952256,1.2944017426781844,1.482084298919671,-0.3612352224566949,-0.4694321175048498,0.7288489667773718
47,-0.12131944442199902,0.1961302417658594,0.2774895860974499,0.6020352783765616,-0.6614328123110533,-0.7882837989151449,-0.6167811869999497
9,-0.6131156104605048,-0.37425338510589695,-0.010468712700093901,-0.1421267601089676,-0.8765705212500412,-1.0110915474121014,-0.8326186563667198
23,-0.32636845764121686,0.09641121933013183,-0.1342885620649982,-0.29542311262868315,1.1603320245645998,0.9620806048603083,-0.807573171270593
36,-0.68047199220335,-0.7858553792290779,-1.673125921162651,-1.0457423532791137,1.38658349120189,1.209081967186705,-1.1300747986211952
7,1.498526984026726,1.4990730273283392,1.2943406085979532,1.481999346990409,-0.3612617791833567,-0.46946651837866127,0.7288682534357787
13,-0.34227765440858565,0.13704485373082137,-0.2765878333143191,-0.1116036652063662,-0.9486105956194522,1.1222990462756623,1.1510676551020302
27,-0.5522059422615565,-0.3543690062037268,0.2409762963255995,0.10968862499124549,-0.7924120730848516,-0.9439153141167973,-0.7991647444181561
33,-0.5794439395152827,-0.25636321047867483,-1.0200244277510695,-0.9268274101038069,1.3259644134557955,1.1589139088774392,1.423615267324679
13,-0.34672603104122923,0.12746943238340916,-0.18936261664608306,-0.042230156329362,-0.9197041031018681,1.0846995021034047,1.1275278279226966
5,-0.7580774486825881,-0.8376333262770996,-2.082905515170668,-2.120599893851528,1.6851553676445183,1.4862490186718333,1.9404641666420828
41,1.1010061306040098,1.3550768932645203,0.1622765768457022,0.6171888644819883,-0.6641154354134622,-0.7126835192590026,-0.6481085714052058
20,0.8830952170767564,0.9964838576102172,0.8660512273251229,0.7109402198375794,-0.6578882177998236,0.689068044113439,0.8591729144977485
49,-0.7961993155834646,-1.050329556972236,-2.1285704612947436,-2.471673582424045,1.7840124615180566,1.6050684905414714,1.9440797374932877
15,-0.3194277136618266,0.20881454127308863,-1.3950587429749812,-1.2276351416380815,1.4042262432958441,1.1892939644293512,-1.3132511544720378
3,-0.8437258188588523,-2.0536536290397938,-0.1890430712876371,-0.7220133502514157,-1.0882874724191185,-1.2701650025073485,-0.9264985144636788
27,-0.5601124404698135,-0.37248819352195134,0.24971840669040035,0.12437385025738,-0.7881013712924229,-0.940532520242595,-0.7806445244853263
7,1.499249088310106,1.4995000097810423,1.2946560598729813,1.48229042419261,-0.3611631536011731,-0.4693550508711378,0.7288317600001171
22,-0.33311497424338765,-0.31361488736837356,-0.19269820520361666,-0.09683495712207123,1.0273541081757518,0.9742324102417701,1.228706400171287
20,0.883388259742793,0.9966441585343726,0.8661162841314515,0.7104489902088537,-0.6587927981337949,0.6886718800043047,0.8592365709074117
37,-0.4117997282610448,0.06044046801365782,-1.290467622538604,-1.2182999844797655,1.4019472721341106,1.2524484854550573,-1.160934235085954
4,0.8593462235467288,1.1641790374687282,0.3762358723127848,0.34233189952541376,0.8792121595882701,0.7140626037761969,1.0255423513277029
45,0.5110373553841009,0.7463414328642355,1.0035540789576554,1.0958617676171005,-0.48185822781425486,-0.6158629298790115,0.9486705412463271
10,5.333135384224119,3.332877767174558,3.3076071988717723,3.1501092449993235,0.21199983220262886,0.08714093716719742,0.12189419482053757
6,-0.3926697616427071,-0.10144252407917208,0.017669848579280244,-0.12783512392476287,-0.9278585079674379,0.949622065229682,-0.7552135790202571
45,0.510597853571494,0.745497142735579,1.0045889978326021,1.0962359015882268,-0.4816908127801165,-0.6158147202415322,0.9496175963125909
5,-0.75807778497287,-0.8377092740534391,-2.0818555661048634,-2.1204239158223217,1.684990733745495,1.486278532615535,1.9630026757426826
12,-0.37570899587692536,0.12598846179614676,-0.1092258938124592,-0.09322564870945814,-0.8770537423510808,-1.0057694672336102,-0.7840748137087291
22,-0.3264824219850677,-0.30888763177900624,-0.1696052164405102,-0.12851639464571146,1.0344949543451545,0.985597409384136,1.2266600570053394
26,-0.18813549513119662,0.38304300114429024,-1.0079403651878918,-0.5128417403092511,-1.0393832341080143,-1.064140652671591,-1.0219825550814159
10,5.231150170064313,3.286044671405856,3.2437996872734653,3.0996067729684804,0.1944661012352419,0.07076664262672645,0.11027503237099762
16,0.4766070393108007,0.8963561162212561,0.6574442962086736,0.9136732400762815,-0.5527668308627103,-0.6542630769844112,-0.6551070982948438
33,-0.5795311379049465,-0.2565140252211762,-1.0191106936085477,-0.9257030420350509,1.3258394165395515,1.1587182382361387,1.4231311376701883
28,0.381821859644806,0.7646370764919934,0.8606212162150706,1.018167058033261,-0.5118416189914069,-0.6335179627606681,0.9287756785040734
22,-0.32632595736570214,-0.30947549170719124,-0.16794576421873822,-0.1305716478667118,1.0349946396788414,0.9858697594181896,1.2255579547026039
25,-0.33641291304401305,0.12490774947028063,-0.4211171121296142,-0.44767467549295464,1.169438172417903,1.0025707342211556,1.254042149363212
42,-0.509950442463968,-0.9869789444208305,-1.4895130635017617,-0.2530740852019499,-1.0523148695260862,-1.0887002253681872,-0.8887039854257072
14,-0.7205873548924863,-0.5797212068155221,-0.7666544855878098,-0.861133747870501,1.4352783797192399,1.1685969719929903,1.3785139860124174
20,0.8836564308858363,0.9967521022592678,0.8662265613573663,0.7104292352650824,-0.6588378189876543,0.6886452020826739,0.8592308524537497
18,-0.39053941831237193,-0.10972862623094415,0.25503385388882405,-0.16782688512882152,-0.9094489404929705,1.0838044601332777,1.1333002964850998
31,0.14567304896204034,-0.7813107424180619,1.0836051229996049,0.5091586727950786,0.8061970369581939,0.9348834119772566,-0.5271128534701178
4,0.8588304282193774,1.162977213555395,0.3750763290099311,0.338451157225579,0.8776418463038448,0.7129915294074691,1.0402078794649614
2,-0.8452795612820498,-1.4482546488036712,-0.5448987720808443,-0.8103296155726172,1.292630311434346,1.242835894944842,-0.9722820944877998
47,-0.12110568289920594,0.19658399429567558,0.2782970162417325,0.6023146636556463,-0.6612871283222957,-0.7882239652522849,-0.6169825373841731
35,-0.02471092961394752,0.33302996624508135,0.6085211874053694,0.9084372115807575,-0.5576063565600237,-0.6901818178588491,0.9405307082532066
7,1.4992108741985244,1.4995691206293051,1.2943307389752967,1.4820161407301982,-0.36125674810914604,-0.4694245460715157,0.7289382263483352
29,0.3484497965504371,0.7520930666663649,-0.05006290291796281,0.04458436717700367,0.9810364343945085,0.8167002429915856,-0.7902969265260433
46,-0.6680943718513352,-0.41711775820438024,-1.1314868018656885,-1.1242516275197698,1.4920586138673986,-1.4393468125558295,1.4718972932178698
24,-0.5073925845272693,-0.3341934341754997,-0.05159157626995317,-0.5985966413156354,-1.0425012958764195,1.1780289110617428,-0.88575191599113
10,5.333929204439909,3.3331400483977562,3.3090580740413706,3.1512458111259556,0.21239534297762905,0.08746274169042463,0.12239123998517626
5,-0.7587078303015763,-0.8407753967646625,-2.08097898827471,-2.1191581722199246,1.684643620919961,1.4860660538497164,1.9413114304903938
24,-0.5073883766995105,-0.3343158212772863,-0.05100061288883045,-0.5967979389500921,-1.0414602334756093,1.1790615929007864,-0.8853510476654144
39,-0.5336645119673565,-0.43855799788716365,0.3446183689359875,0.02822903397740375,-0.809927291924313,-0.969561207404504,-0.744256321499636
5,-0.7581210964754482,-0.8377296160650087,-2.0826715135373663,-2.118832546384221,1.6846076263769731,1.485883674337114,1.9815249845904546
35,-0.024732264485388632,0.3327134034542832,0.6088423772807287,0.908760589096104,-0.5574997951226285,-0.6901018738866145,0.9404332720290453
35,-0.02494684956596633,0.33315545852852774,0.6084359419362991,0.9059108943811572,-0.558277498391945,-0.6908174297344533,0.9412463271178204
5,-0.7580911712367938,-0.8376223044251787,-2.0789657966908015,-2.114149800217924,1.68316174190784,1.4845723500823917,1.9513463686773365
39,-0.533812614904423,-0.438384968799104,0.34400462787596886,0.027663909285394733,-0.8101478149374105,-0.9697088016102555,-0.744209305749561
0,-0.5514555483200094,-0.3336877940928893,-0.10896125496682803,-0.4560705906948909,-1.0800465932672747,1.0342913101024627,1.2287944811748723
42,-0.5102425945737841,-0.9880978595956005,-1.4903947754254612,-0.25379774834879987,-1.053981737784367,-1.0888616781520817,-0.8887349924509409
19,1.318076299348338,1.143556077965216,1.446725843506738,1.5506657594290523,-0.3334378408320796,-0.4872516419101409,-0.3044799252017024
37,-0.41184883074164697,0.060546126574232376,-1.2936732733831247,-1.2204599922657002,1.4028645383159175,1.253443644214715,-1.1613035869419746
30,-0.8628669537427541,-2.947249528099188,-1.1944876168886538,-1.2664997528213675,-1.253528380488581,-1.4683360321872254,-1.1826118124822125
7,1.4992108741985228,1.4995691206293058,1.2943307389753016,1.4820161407301935,-0.36125674810914693,-0.46942454607151685,0.7289382263483324
0,-0.5514395691562861,-0.3336117431133756,-0.10926367194636404,-0.4566509693239702,-1.0799905835372658,1.034428657750355,1.2289694476326471
32,0.6940414378301031,1.0429807911252642,0.6500087617329072,0.9948700943310259,-0.5321670585110532,-0.6229136177032407,-0.5257051104535628
19,1.3190081073250184,1.1436868956327852,1.4470029160180888,1.5509777688574495,-0.3333372480579167,-0.48713852906562194,-0.30438039552482304
26,-0.19289372521162254,0.3779100942059164,-1.0130391168093222,-0.5198090707771238,-1.041528606916664,-1.06621655138467,-1.0257150278121836
14,-0.721006875947268,-0.5806788039043743,-0.771583548970267,-0.8633066205379945,1.4812181944218974,1.1708166601616534,1.3793856306326309
34,-0.8003974022337146,-1.6564903790613097,-0.12710374318781514,-0.3250075221977912,-1.0700468722436163,-1.1662258689369345,-0.8141170521149047
22,-0.35423655606133975,-0.3257492409347911,-0.2517170478959011,0.003723287816665774,1.0047284615884355,0.9262649906998818,1.2069134107182033
2,-0.867448045519273,-1.5394154057628617,-0.6868606675675692,-1.0514975687480248,1.315797053801438,1.257085753011673,-1.0857571514336426
